06:51:49 | DEBUG | #10 6.317 npm http fetch GET 200 https://registry.npmjs.org/pg-types/-/pg-types-2.2.0.tgz 4777ms (cache miss)
06:51:49 | DEBUG | #10 6.349 npm http fetch GET 200 https://registry.npmjs.org/@floating-ui/dom/-/dom-1.6.13.tgz 4827ms (cache miss)
06:51:49 | DEBUG | #10 6.301 npm http fetch GET 200 https://registry.npmjs.org/@google-cloud/paginator/-/paginator-5.0.2.tgz 4780ms (cache miss)
06:51:49 | DEBUG | #10 6.263 npm http fetch GET 200 https://registry.npmjs.org/react-is/-/react-is-16.13.1.tgz 4725ms (cache miss)
06:51:49 | DEBUG | #10 6.256 npm http fetch GET 200 https://registry.npmjs.org/ms/-/ms-2.0.0.tgz 4719ms (cache miss)
06:51:49 | DEBUG | #10 6.353 npm http fetch GET 200 https://registry.npmjs.org/postgres-interval/-/postgres-interval-1.2.0.tgz 4812ms (cache miss)
06:51:49 | DEBUG | #10 6.316 npm http fetch GET 200 https://registry.npmjs.org/postgres-date/-/postgres-date-1.0.7.tgz 4765ms (cache miss)
06:51:49 | DEBUG | #10 6.262 npm http fetch GET 200 https://registry.npmjs.org/emoji-regex/-/emoji-regex-8.0.0.tgz 4727ms (cache miss)
06:51:49 | DEBUG | #10 6.393 npm http fetch GET 200 https://registry.npmjs.org/glob-parent/-/glob-parent-5.1.2.tgz 4851ms (cache miss)
06:51:49 | DEBUG | #10 6.392 npm http fetch GET 200 https://registry.npmjs.org/ms/-/ms-2.0.0.tgz 4848ms (cache miss)
06:51:49 | DEBUG | #10 6.373 npm http fetch GET 200 https://registry.npmjs.org/postgres-bytea/-/postgres-bytea-1.0.0.tgz 4831ms (cache miss)
06:51:49 | DEBUG | #10 6.392 npm http fetch GET 200 https://registry.npmjs.org/ms/-/ms-2.0.0.tgz 4849ms (cache miss)
06:51:49 | DEBUG | #10 6.415 npm http fetch GET 200 https://registry.npmjs.org/ms/-/ms-2.0.0.tgz 4862ms (cache miss)
06:51:49 | DEBUG | #10 6.421 npm http fetch GET 200 https://registry.npmjs.org/ansi-styles/-/ansi-styles-4.3.0.tgz 4867ms (cache miss)
06:51:49 | DEBUG | #10 6.376 npm http fetch GET 200 https://registry.npmjs.org/lru-cache/-/lru-cache-4.1.5.tgz 4834ms (cache miss)
06:51:49 | DEBUG | #10 6.409 npm http fetch GET 200 https://registry.npmjs.org/cookie/-/cookie-0.7.2.tgz 4864ms (cache miss)
06:51:49 | DEBUG | #10 6.402 npm http fetch GET 200 https://registry.npmjs.org/@babel/compat-data/-/compat-data-7.28.4.tgz 4871ms (cache miss)
06:51:49 | DEBUG | #10 6.394 npm http fetch GET 200 https://registry.npmjs.org/@floating-ui/core/-/core-1.6.9.tgz 4870ms (cache miss)
06:51:49 | DEBUG | #10 6.374 npm http fetch GET 200 https://registry.npmjs.org/yallist/-/yallist-2.1.2.tgz 4834ms (cache miss)
06:51:49 | DEBUG | #10 6.408 npm http fetch GET 200 https://registry.npmjs.org/cookie-signature/-/cookie-signature-1.0.7.tgz 4865ms (cache miss)
06:51:49 | DEBUG | #10 6.393 npm http fetch GET 200 https://registry.npmjs.org/ms/-/ms-2.0.0.tgz 4849ms (cache miss)
06:51:49 | DEBUG | #10 6.420 npm http fetch GET 200 https://registry.npmjs.org/glob-parent/-/glob-parent-5.1.2.tgz 4874ms (cache miss)
06:51:49 | DEBUG | #10 6.455 npm http fetch GET 200 https://registry.npmjs.org/@floating-ui/utils/-/utils-0.2.9.tgz 4933ms (cache miss)
06:51:49 | DEBUG | #10 6.446 npm http fetch GET 200 https://registry.npmjs.org/brace-expansion 4442ms (cache miss)
06:51:49 | DEBUG | #10 6.463 npm http fetch GET 200 https://registry.npmjs.org/@tootallnate%2fonce 4459ms (cache miss)
06:51:49 | DEBUG | #10 6.444 npm http fetch GET 200 https://registry.npmjs.org/mime/-/mime-3.0.0.tgz 4890ms (cache miss)
06:51:49 | DEBUG | #10 6.451 npm http fetch GET 200 https://registry.npmjs.org/on-headers 4443ms (cache miss)
06:51:49 | DEBUG | #10 6.426 npm http fetch GET 200 https://registry.npmjs.org/https-proxy-agent/-/https-proxy-agent-5.0.1.tgz 4892ms (cache miss)
06:51:49 | DEBUG | #10 6.475 npm http fetch GET 200 https://registry.npmjs.org/agent-base/-/agent-base-6.0.2.tgz 4942ms (cache miss)
06:51:49 | DEBUG | #10 6.440 npm http fetch GET 200 https://registry.npmjs.org/debug/-/debug-2.6.9.tgz 4903ms (cache miss)
06:51:49 | DEBUG | #10 6.459 npm http fetch GET 200 https://registry.npmjs.org/@babel/helper-compilation-targets/-/helper-compilation-targets-7.27.2.tgz 4931ms (cache miss)
06:51:49 | DEBUG | #10 6.434 npm http fetch GET 200 https://registry.npmjs.org/cookie/-/cookie-0.7.2.tgz 4889ms (cache miss)
06:51:49 | DEBUG | #10 6.439 npm http fetch GET 200 https://registry.npmjs.org/@jridgewell/gen-mapping/-/gen-mapping-0.3.13.tgz 4919ms (cache miss)
06:51:49 | DEBUG | #10 6.477 npm http fetch GET 200 https://registry.npmjs.org/picomatch 4468ms (cache miss)
06:51:49 | DEBUG | #10 6.574 npm http fetch GET 200 https://registry.npmjs.org/xlsx 4561ms (cache miss)
06:51:49 | DEBUG | #10 6.534 npm http fetch GET 200 https://registry.npmjs.org/debug/-/debug-2.6.9.tgz 4989ms (cache miss)
06:51:49 | DEBUG | #10 6.539 npm http fetch GET 200 https://registry.npmjs.org/debug/-/debug-2.6.9.tgz 4996ms (cache miss)
06:51:49 | DEBUG | #10 6.504 npm http fetch GET 200 https://registry.npmjs.org/eventemitter3/-/eventemitter3-5.0.1.tgz 4963ms (cache miss)
06:51:49 | DEBUG | #10 6.497 npm http fetch GET 200 https://registry.npmjs.org/path-to-regexp 4489ms (cache miss)
06:51:49 | DEBUG | #10 6.584 npm http fetch GET 200 https://registry.npmjs.org/debug/-/debug-2.6.9.tgz 5038ms (cache miss)
06:51:49 | DEBUG | #10 6.540 npm http fetch GET 200 https://registry.npmjs.org/minimatch 4532ms (cache miss)
06:51:49 | DEBUG | #10 6.489 npm http fetch GET 200 https://registry.npmjs.org/lodash 4481ms (cache miss)
06:51:49 | DEBUG | #10 6.563 npm http fetch GET 200 https://registry.npmjs.org/@babel/helper-module-transforms/-/helper-module-transforms-7.28.3.tgz 5035ms (cache miss)
06:51:49 | DEBUG | #10 6.556 npm http fetch GET 200 https://registry.npmjs.org/qs 4541ms (cache miss)
06:51:49 | DEBUG | #10 6.495 npm http fetch GET 200 https://registry.npmjs.org/uuid 4488ms (cache miss)
06:51:49 | DEBUG | #10 6.533 npm http fetch GET 200 https://registry.npmjs.org/debug/-/debug-2.6.9.tgz 4991ms (cache miss)
06:51:49 | DEBUG | #10 6.636 npm http fetch GET 200 https://registry.npmjs.org/ws 4625ms (cache miss)
06:51:49 | DEBUG | #10 6.742 npm http fetch GET 200 https://registry.npmjs.org/fast-xml-parser 4737ms (cache miss)
06:51:49 | DEBUG | #10 6.613 npm http fetch GET 200 https://registry.npmjs.org/agent-base/-/agent-base-6.0.2.tgz 5072ms (cache miss)
06:51:49 | DEBUG | #10 6.601 npm http fetch GET 200 https://registry.npmjs.org/yaml 4590ms (cache miss)
06:51:49 | DEBUG | #10 6.653 npm http fetch GET 200 https://registry.npmjs.org/preact/-/preact-10.27.2.tgz 5302ms (cache miss)
06:51:49 | DEBUG | #10 6.675 npm http fetch GET 200 https://registry.npmjs.org/multer 4661ms (cache miss)
06:51:49 | DEBUG | #10 6.615 npm http fetch GET 200 https://registry.npmjs.org/glob 4609ms (cache miss)
06:51:49 | DEBUG | #10 6.774 npm http fetch GET 200 https://registry.npmjs.org/preact 4763ms (cache miss)
06:51:49 | DEBUG | #10 6.854 npm http fetch GET 200 https://registry.npmjs.org/esbuild 4851ms (cache miss)
06:51:49 | DEBUG | #10 6.797 npm http fetch GET 200 https://registry.npmjs.org/@jridgewell/trace-mapping/-/trace-mapping-0.3.31.tgz 5279ms (cache miss)
06:51:49 | DEBUG | #10 6.907 npm http fetch GET 200 https://registry.npmjs.org/@babel/parser/-/parser-7.28.4.tgz 5381ms (cache miss)
06:51:49 | DEBUG | #10 6.965 npm http fetch GET 200 https://registry.npmjs.org/lru-cache/-/lru-cache-10.4.3.tgz 5424ms (cache miss)
06:51:49 | DEBUG | #10 7.020 npm http fetch GET 200 https://registry.npmjs.org/semver/-/semver-7.8.1.tgz 5478ms (cache miss)
06:51:49 | DEBUG | #10 6.997 npm http fetch GET 200 https://registry.npmjs.org/lightningcss-linux-x64-musl/-/lightningcss-linux-x64-musl-1.32.0.tgz 5605ms (cache miss)
06:51:49 | DEBUG | #10 7.031 npm http fetch GET 200 https://registry.npmjs.org/lightningcss-linux-x64-gnu/-/lightningcss-linux-x64-gnu-1.32.0.tgz 5638ms (cache miss)
06:51:49 | DEBUG | #10 7.050 npm http fetch GET 200 https://registry.npmjs.org/postcss-selector-parser/-/postcss-selector-parser-6.0.10.tgz 5496ms (cache miss)
06:51:49 | DEBUG | #10 7.037 npm http fetch GET 200 https://registry.npmjs.org/jiti/-/jiti-1.21.7.tgz 5503ms (cache miss)
06:51:49 | DEBUG | #10 7.084 npm http fetch GET 200 https://registry.npmjs.org/vite 5074ms (cache miss)
06:51:49 | DEBUG | #10 7.243 npm http fetch GET 200 https://registry.npmjs.org/dom-helpers/-/dom-helpers-5.2.1.tgz 5816ms (cache miss)
06:51:49 | DEBUG | #10 7.162 npm http fetch GET 200 https://registry.npmjs.org/rollup 5153ms (cache miss)
06:51:50 | DEBUG | #10 7.364 npm http fetch GET 200 https://registry.npmjs.org/drizzle-orm 5358ms (cache miss)
06:51:50 | DEBUG | #10 7.279 npm http fetch GET 200 https://registry.npmjs.org/@babel/generator/-/generator-7.28.3.tgz 5750ms (cache miss)
06:51:50 | DEBUG | #10 7.446 npm http fetch GET 200 https://registry.npmjs.org/@uppy/provider-views/-/provider-views-5.1.0.tgz 5967ms (cache miss)
06:51:50 | DEBUG | #10 7.594 npm http fetch GET 200 https://registry.npmjs.org/codepage/-/codepage-1.15.0.tgz 6147ms (cache miss)
06:51:50 | DEBUG | #10 7.447 npm http fetch GET 200 https://registry.npmjs.org/uuid/-/uuid-9.0.1.tgz 5906ms (cache miss)
06:51:50 | DEBUG | #10 7.433 npm http fetch GET 200 https://registry.npmjs.org/uuid/-/uuid-9.0.1.tgz 5898ms (cache miss)
06:51:50 | DEBUG | #10 7.687 npm http fetch GET 200 https://registry.npmjs.org/http-proxy-agent 87ms (cache miss)
06:51:50 | DEBUG | #10 7.602 npm http fetch GET 200 https://registry.npmjs.org/@babel/traverse/-/traverse-7.28.4.tgz 6078ms (cache miss)
06:51:50 | DEBUG | #10 8.008 npm http fetch GET 200 https://registry.npmjs.org/@uppy/utils/-/utils-7.1.0.tgz 6534ms (cache miss)
06:51:50 | DEBUG | #10 8.019 npm http fetch GET 200 https://registry.npmjs.org/@uppy/dashboard/-/dashboard-5.0.2.tgz 6539ms (cache miss)
06:51:50 | DEBUG | #10 8.146 npm http fetch GET 200 https://registry.npmjs.org/sucrase/-/sucrase-3.35.0.tgz 6821ms (cache miss)
06:51:50 | DEBUG | #10 8.038 npm http fetch GET 200 https://registry.npmjs.org/react-hook-form/-/react-hook-form-7.55.0.tgz 6692ms (cache miss)
06:51:50 | DEBUG | #10 8.217 npm http fetch GET 200 https://registry.npmjs.org/@esbuild/linux-x64/-/linux-x64-0.25.12.tgz 6695ms (cache miss)
06:51:50 | DEBUG | #10 8.194 npm http fetch GET 200 https://registry.npmjs.org/@google-cloud/storage/-/storage-7.17.2.tgz 6674ms (cache miss)
06:51:50 | DEBUG | #10 8.235 npm http fetch GET 200 https://registry.npmjs.org/@esbuild/linux-x64/-/linux-x64-0.21.5.tgz 6702ms (cache miss)
06:51:50 | DEBUG | #10 8.228 npm http fetch GET 200 https://registry.npmjs.org/@babel/core/-/core-7.28.4.tgz 6698ms (cache miss)
06:51:50 | DEBUG | #10 8.247 npm http fetch GET 200 https://registry.npmjs.org/yaml/-/yaml-2.6.0.tgz 6947ms (cache miss)
06:51:51 | DEBUG | #10 8.399 npm http fetch GET 200 https://registry.npmjs.org/@babel/runtime/-/runtime-7.27.0.tgz 6874ms (cache miss)
06:51:51 | DEBUG | #10 8.254 npm http fetch GET 200 https://registry.npmjs.org/drizzle-zod 461ms (cache miss)
06:51:51 | DEBUG | #10 8.497 npm http fetch GET 200 https://registry.npmjs.org/@babel/types/-/types-7.28.4.tgz 6972ms (cache miss)
06:51:51 | DEBUG | #10 8.412 npm http fetch GET 200 https://registry.npmjs.org/tailwindcss/-/tailwindcss-3.4.19.tgz 7088ms (cache miss)
06:51:51 | DEBUG | #10 8.571 npm http fetch GET 200 https://registry.npmjs.org/recharts/-/recharts-2.15.2.tgz 7229ms (cache miss)
06:51:51 | DEBUG | #10 8.430 npm http fetch GET 200 https://registry.npmjs.org/react-day-picker/-/react-day-picker-8.10.1.tgz 7084ms (cache miss)
06:51:51 | DEBUG | #10 8.661 npm http fetch GET 200 https://registry.npmjs.org/typescript/-/typescript-5.9.3.tgz 7347ms (cache miss)
06:51:51 | DEBUG | #10 8.578 npm http fetch GET 200 https://registry.npmjs.org/@tanstack/query-core/-/query-core-5.60.5.tgz 7081ms (cache miss)
06:51:51 | DEBUG | #10 8.607 npm http fetch GET 200 https://registry.npmjs.org/@babel/helpers/-/helpers-7.28.4.tgz 7082ms (cache miss)
06:51:51 | DEBUG | #10 8.669 npm http fetch GET 200 https://registry.npmjs.org/lodash/-/lodash-4.17.21.tgz 7280ms (cache miss)
06:51:51 | DEBUG | #10 8.637 npm http fetch GET 200 https://registry.npmjs.org/victory-vendor/-/victory-vendor-36.9.2.tgz 7331ms (cache miss)
06:51:51 | DEBUG | #10 8.673 npm http fetch GET 200 https://registry.npmjs.org/@tanstack/react-query/-/react-query-5.60.5.tgz 7176ms (cache miss)
06:51:51 | DEBUG | #10 8.817 npm http fetch GET 200 https://registry.npmjs.org/@google-cloud%2fstorage 488ms (cache miss)
06:51:51 | DEBUG | #10 8.899 npm http fetch GET 200 https://registry.npmjs.org/@hookform/resolvers/-/resolvers-3.10.0.tgz 7379ms (cache miss)
06:51:51 | DEBUG | #10 9.069 npm http fetch GET 200 https://registry.npmjs.org/framer-motion/-/framer-motion-11.13.1.tgz 7658ms (cache miss)
06:51:51 | DEBUG | #10 9.159 npm http fetch GET 200 https://registry.npmjs.org/sucrase 58ms (cache miss)
06:51:51 | DEBUG | #10 9.082 npm http fetch GET 200 https://registry.npmjs.org/teeny-request 246ms (cache miss)
06:51:51 | DEBUG | #10 9.227 npm http fetch GET 200 https://registry.npmjs.org/zod/-/zod-3.25.76.tgz 7928ms (cache miss)
06:51:51 | DEBUG | #10 9.090 npm http fetch GET 200 https://registry.npmjs.org/gaxios 255ms (cache miss)
06:51:52 | DEBUG | #10 9.255 npm http fetch GET 200 https://registry.npmjs.org/recharts 88ms (cache miss)
06:51:52 | DEBUG | #10 9.472 npm http fetch GET 200 https://registry.npmjs.org/caniuse-lite/-/caniuse-lite-1.0.30001793.tgz 8019ms (cache miss)
06:51:52 | DEBUG | #10 9.635 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2fdashboard 468ms (cache miss)
06:51:52 | DEBUG | #10 9.755 npm http fetch GET 200 https://registry.npmjs.org/express-session 46ms (cache miss)
06:51:52 | DEBUG | #10 9.654 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2futils 486ms (cache miss)
06:51:52 | DEBUG | #10 9.692 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2fcore 525ms (cache miss)
06:51:52 | DEBUG | #10 9.896 npm http fetch GET 200 https://registry.npmjs.org/anymatch 43ms (cache miss)
06:51:52 | DEBUG | #10 9.832 npm http fetch GET 200 https://registry.npmjs.org/express 68ms (cache miss)
06:51:52 | DEBUG | #10 9.918 npm http fetch GET 200 https://registry.npmjs.org/readdirp 66ms (cache miss)
06:51:52 | DEBUG | #10 9.931 npm http fetch GET 200 https://registry.npmjs.org/micromatch 78ms (cache miss)
06:51:52 | DEBUG | #10 10.04 npm http fetch GET 200 https://registry.npmjs.org/react-icons/-/react-icons-5.4.0.tgz 8699ms (cache miss)
06:51:53 | DEBUG | #10 10.37 npm http fetch GET 200 https://registry.npmjs.org/drizzle-orm/-/drizzle-orm-0.39.1.tgz 8939ms (cache miss)
06:51:53 | DEBUG | #10 10.37 npm http fetch GET 200 https://registry.npmjs.org/openai/-/openai-6.0.0.tgz 9007ms (cache miss)
06:51:53 | DEBUG | #10 10.43 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2fimage-editor 492ms (cache miss)
06:51:53 | DEBUG | #10 10.46 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2funsplash 518ms (cache miss)
06:51:53 | DEBUG | #10 10.42 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2fgoogle-drive 476ms (cache miss)
06:51:53 | DEBUG | #10 10.40 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2faudio 465ms (cache miss)
06:51:53 | DEBUG | #10 10.41 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2freact 466ms (cache miss)
06:51:53 | DEBUG | #10 10.43 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2fcomponents 490ms (cache miss)
06:51:53 | DEBUG | #10 10.42 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2ffacebook 484ms (cache miss)
06:51:53 | DEBUG | #10 10.45 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2furl 506ms (cache miss)
06:51:53 | DEBUG | #10 10.39 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2fbox 452ms (cache miss)
06:51:53 | DEBUG | #10 10.45 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2fwebcam 508ms (cache miss)
06:51:53 | DEBUG | #10 10.41 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2fonedrive 471ms (cache miss)
06:51:53 | DEBUG | #10 10.49 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2fdropbox 553ms (cache miss)
06:51:53 | DEBUG | #10 10.63 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2fprovider-views 686ms (cache miss)
06:51:53 | DEBUG | #10 10.68 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2fscreen-capture 738ms (cache miss)
06:51:53 | DEBUG | #10 10.74 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2finstagram 794ms (cache miss)
06:51:53 | DEBUG | #10 10.86 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2fzoom 913ms (cache miss)
06:51:53 | DEBUG | #10 10.91 npm http fetch GET 200 https://registry.npmjs.org/body-parser 46ms (cache miss)
06:51:53 | DEBUG | #10 11.09 npm http fetch GET 200 https://registry.npmjs.org/@vitejs%2fplugin-react 74ms (cache miss)
06:51:54 | DEBUG | #10 11.35 npm http fetch GET 200 https://registry.npmjs.org/date-fns/-/date-fns-3.6.0.tgz 9922ms (cache miss)
06:51:54 | DEBUG | #10 11.55 npm http fetch GET 200 https://registry.npmjs.org/openai 53ms (cache miss)
06:51:54 | DEBUG | #10 11.42 npm http fetch GET 200 https://registry.npmjs.org/@tailwindcss%2fvite 402ms (cache miss)
06:51:54 | DEBUG | #10 11.61 npm http fetch GET 200 https://registry.npmjs.org/postcss-load-config 43ms (cache miss)
06:51:54 | DEBUG | #10 11.68 npm info run bufferutil@4.0.8 install node_modules/bufferutil node-gyp-build
06:51:54 | DEBUG | #10 11.65 npm http fetch GET 200 https://registry.npmjs.org/lucide-react/-/lucide-react-0.453.0.tgz 10265ms (cache miss)
06:51:54 | DEBUG | #10 11.77 npm info run esbuild@0.21.5 postinstall node_modules/vite/node_modules/esbuild node install.js
06:51:54 | DEBUG | #10 11.83 npm info run esbuild@0.25.12 postinstall { code: 0, signal: null }
06:51:54 | DEBUG | #10 11.76 npm info run bufferutil@4.0.8 install { code: 0, signal: null }
06:51:54 | DEBUG | #10 11.76 npm info run esbuild@0.25.12 postinstall node_modules/esbuild node install.js
06:51:54 | DEBUG | #10 11.97 npm http fetch GET 200 https://registry.npmjs.org/retry-request 360ms (cache miss)
06:51:54 | DEBUG | #10 11.88 npm info run esbuild@0.21.5 postinstall { code: 0, signal: null }
06:51:54 | DEBUG | #10 12.04 npm http fetch GET 200 https://registry.npmjs.org/gtoken 61ms (cache miss)
06:51:54 | DEBUG | #10 12.04 npm http fetch GET 200 https://registry.npmjs.org/google-auth-library 68ms (cache miss)
06:51:54 | DEBUG | #10 12.21 npm http fetch GET 200 https://registry.npmjs.org/gcp-metadata 239ms (cache miss)
06:51:55 | DEBUG | #10 12.26 
06:51:55 | DEBUG | #10 12.26 added 596 packages, and audited 597 packages in 12s
06:51:55 | DEBUG | #10 12.30 To address issues that do not require attention, run:
06:51:55 | DEBUG | #10 12.30   npm audit fix --force
06:51:55 | DEBUG | #10 12.30 
06:51:55 | DEBUG | #10 12.30 
06:51:55 | DEBUG | #10 12.26 
06:51:55 | DEBUG | #10 12.26 78 packages are looking for funding
06:51:55 | DEBUG | #10 12.30 27 vulnerabilities (3 low, 12 moderate, 11 high, 1 critical)
06:51:55 | DEBUG | #10 12.30   npm audit fix
06:51:55 | DEBUG | #10 12.30 To address all issues possible (including breaking changes), run:
06:51:55 | DEBUG | #10 12.26   run `npm fund` for details
06:51:55 | DEBUG | #10 12.30 
06:51:55 | DEBUG | #10 12.30 
06:51:55 | DEBUG | #10 12.30 npm notice
06:51:55 | DEBUG | #10 12.30 npm notice Changelog: https://github.com/npm/cli/releases/tag/v11.16.0
06:51:55 | DEBUG | #10 12.30 npm verbose cwd /app
06:51:55 | DEBUG | #10 12.30 npm verbose node v24.16.0
06:51:55 | DEBUG | #10 12.30 npm verbose npm  v11.13.0
06:51:55 | DEBUG | #10 12.30 Run `npm audit` for details.
06:51:55 | DEBUG | #10 12.30 Some issues need review, and may require choosing
06:51:55 | DEBUG | #10 12.30 npm notice
06:51:55 | DEBUG | #10 12.30 npm verbose os Linux 5.15.0-179-generic
06:51:55 | DEBUG | #10 12.30 
06:51:55 | DEBUG | #10 12.30 npm notice To update run: npm install -g npm@11.16.0
06:51:55 | DEBUG | #10 12.30 npm info ok
06:51:55 | DEBUG | #10 12.30 a different dependency.
06:51:55 | DEBUG | #10 12.30 npm notice New minor version of npm available! 11.13.0 -> 11.16.0
06:51:55 | DEBUG | #10 12.30 npm verbose exit 0
06:51:57 | DEBUG | #10 DONE 14.4s
06:51:57 | DEBUG | 
06:51:57 | DEBUG | #11 [7/7] RUN npm install && npx vite build && npx esbuild server/index.ts --platform=node --packages=external --bundle --format=esm --outdir=dist || true
06:51:59 | DEBUG | #11 2.023 up to date, audited 597 packages in 2s
06:51:59 | DEBUG | #11 2.023 
06:51:59 | DEBUG | #11 2.023 
06:51:59 | DEBUG | #11 2.071 
06:51:59 | DEBUG | #11 2.071 Some issues need review, and may require choosing
06:51:59 | DEBUG | #11 2.071 27 vulnerabilities (3 low, 12 moderate, 11 high, 1 critical)
06:51:59 | DEBUG | #11 2.071 
